SYMBOL,DATE,itime,rtime,iprice
AA,20070202,14:00:00,13:59:58,32.36
AA,20070202,14:15:00,14:14:58,32.43
AA,20070202,14:30:00,14:29:55,32.42
AA,20070202,14:45:00,14:44:58,32.43
AA,20070202,15:00:00,14:59:55,32.4
AA,20070202,15:15:00,15:14:59,32.31
AA,20070202,15:30:00,15:29:59,32.35
AA,20070202,15:45:00,15:44:57,32.41
AA,20070202,16:00:00,15:59:58,32.45
AA,20070202,16:15:00,16:06:39,32.44
AA,20070205,9:30:00,16:15:31,32.5
AA,20070205,9:45:00,9:44:59,32.76
AA,20070205,10:00:00,9:59:56,32.78
AA,20070205,10:15:00,10:14:55,32.72
AA,20070205,10:30:00,10:29:49,32.7
AA,20070205,10:45:00,10:44:58,32.77
AA,20070205,11:00:00,10:59:54,32.75
AA,20070205,11:15:00,11:14:51,32.81
AA,20070205,11:30:00,11:29:59,32.76
AA,20070205,11:45:00,11:44:58,32.71
AA,20070205,12:00:00,11:59:52,32.66
AA,20070205,12:15:00,12:14:59,32.6
AA,20070205,12:30:00,12:29:59,32.62
AA,20070205,12:45:00,12:44:47,32.57
AA,20070205,13:00:00,12:59:59,32.55
AA,20070205,13:15:00,13:14:59,32.53
AA,20070205,13:30:00,13:29:59,32.45
AA,20070205,13:45:00,13:44:58,32.39
AA,20070205,14:00:00,13:59:49,32.47
AA,20070205,14:15:00,14:14:59,32.51
AA,20070205,14:30:00,14:29:57,32.53
AA,20070205,14:45:00,14:44:58,32.62
AA,20070205,15:00:00,14:59:58,32.6
AA,20070205,15:15:00,15:14:59,32.54
AA,20070205,15:30:00,15:29:52,32.62
AA,20070205,15:45:00,15:44:55,32.58
AA,20070205,16:00:00,15:59:57,32.53
AA,20070205,16:15:00,16:14:37,32.56
AA,20070206,9:30:00,16:17:41,32.56
AA,20070206,9:45:00,9:44:59,32.66
AA,20070206,10:00:00,9:59:36,32.72
AA,20070206,10:15:00,10:14:52,32.5815
AA,20070206,10:30:00,10:29:56,32.58
AA,20070206,10:45:00,10:44:57,32.59
AA,20070206,11:00:00,10:59:56,32.6
AA,20070206,11:15:00,11:14:59,32.66
AA,20070206,11:30:00,11:29:58,32.6501
AA,20070206,11:45:00,11:44:52,32.6799
AA,20070206,12:00:00,11:59:59,32.67
AA,20070206,12:15:00,12:14:49,32.69
AA,20070206,12:30:00,12:29:50,32.7
AA,20070206,12:45:00,12:44:56,32.67
AA,20070206,13:00:00,12:59:53,32.66
AA,20070206,13:15:00,13:14:59,32.69
AA,20070206,13:30:00,13:29:56,32.66
AA,20070206,13:45:00,13:44:43,32.69
AA,20070206,14:00:00,13:59:51,32.68
AA,20070206,14:15:00,14:14:49,32.71
AA,20070206,14:30:00,14:29:55,32.82
AA,20070206,14:45:00,14:44:59,32.82
AA,20070206,15:00:00,14:59:58,32.93
AA,20070206,15:15:00,15:14:50,32.87
AA,20070206,15:30:00,15:29:59,32.9
AA,20070206,15:45:00,15:44:57,32.83
AA,20070206,16:00:00,15:59:53,32.82
AA,20070206,16:15:00,16:14:30,32.85
AA,20070207,9:30:00,16:15:54,32.85
AA,20070207,9:45:00,9:44:59,32.68
AA,20070207,10:00:00,9:59:59,32.66
AA,20070207,10:15:00,10:14:59,32.6
AA,20070207,10:30:00,10:29:50,32.67
AA,20070207,10:45:00,10:44:57,32.57
AA,20070207,11:00:00,10:59:43,32.63
AA,20070207,11:15:00,11:14:58,32.59
AA,20070207,11:30:00,11:29:52,32.56
AA,20070207,11:45:00,11:44:57,32.51
AA,20070207,12:00:00,11:59:42,32.53
AA,20070207,12:15:00,12:14:54,32.52
AA,20070207,12:30:00,12:29:59,32.5
AA,20070207,12:45:00,12:44:55,32.5
AA,20070207,13:00:00,12:59:58,32.43
AA,20070207,13:15:00,13:14:56,32.37
AA,20070207,13:30:00,13:29:58,32.42
AA,20070207,13:45:00,13:44:50,32.4
AA,20070207,14:00:00,13:59:58,32.35
AA,20070207,14:15:00,14:14:59,32.3
AA,20070207,14:30:00,14:29:47,32.3
AA,20070207,14:45:00,14:44:57,32.209
AA,20070207,15:00:00,14:59:53,32.22
AA,20070207,15:15:00,15:14:57,32.29
AA,20070207,15:30:00,15:29:59,32.25
AA,20070207,15:45:00,15:44:49,32.26
AA,20070207,16:00:00,15:59:59,32.11
AA,20070207,16:15:00,16:11:15,32.15
AA,20070208,9:30:00,16:22:16,32.34
AA,20070208,9:45:00,9:44:59,32.48
AA,20070208,10:00:00,9:59:59,32.43
AA,20070208,10:15:00,10:14:52,32.49
AA,20070208,10:30:00,10:29:59,32.6982
AA,20070208,10:45:00,10:44:58,32.69
AA,20070208,11:00:00,10:59:52,32.54
AA,20070208,11:15:00,11:14:55,32.49
AA,20070208,11:30:00,11:29:56,32.44
AA,20070208,11:45:00,11:44:44,32.44
AA,20070208,12:00:00,11:59:56,32.5
AA,20070208,12:15:00,12:14:56,32.45
AA,20070208,12:30:00,12:29:59,32.5
AA,20070208,12:45:00,12:44:59,32.45
AA,20070208,13:00:00,12:59:53,32.42
AA,20070208,13:15:00,13:14:58,32.49
AA,20070208,13:30:00,13:29:57,32.46
AA,20070208,13:45:00,13:44:57,32.48
AA,20070208,14:00:00,13:59:58,32.46
AA,20070208,14:15:00,14:14:59,32.47
AA,20070208,14:30:00,14:29:59,32.52
AA,20070208,14:45:00,14:44:59,32.58
AA,20070208,15:00:00,14:59:59,32.72
AA,20070208,15:15:00,15:14:49,32.73
AA,20070208,15:30:00,15:29:55,32.61
AA,20070208,15:45:00,15:44:54,32.6
AA,20070208,16:00:00,15:59:59,32.66
AA,20070208,16:15:00,16:14:30,32.5143
AA,20070209,9:30:00,16:20:22,32.65
AA,20070209,9:45:00,9:44:55,32.91
AA,20070209,10:00:00,9:59:58,32.81
AA,20070209,10:15:00,10:14:46,32.88
AA,20070209,10:30:00,10:29:55,32.88
AA,20070209,10:45:00,10:44:53,32.87
AA,20070209,11:00:00,10:59:59,32.87
AA,20070209,11:15:00,11:14:59,32.93
AA,20070209,11:30:00,11:29:51,32.89
AA,20070209,11:45:00,11:44:56,32.91
AA,20070209,12:00:00,11:59:54,32.86
AA,20070209,12:15:00,12:14:42,32.89
AA,20070209,12:30:00,12:29:56,32.85
AA,20070209,12:45:00,12:44:54,32.82
AA,20070209,13:00:00,12:59:49,32.72
AA,20070209,13:15:00,13:14:55,32.82
AA,20070209,13:30:00,13:29:58,32.83
AA,20070209,13:45:00,13:44:59,32.78
AA,20070209,14:00:00,13:59:50,32.74
AA,20070209,14:15:00,14:14:59,32.65
AA,20070209,14:30:00,14:29:49,32.59
AA,20070209,14:45:00,14:44:56,32.64
AA,20070209,15:00:00,14:59:57,32.64
AA,20070209,15:15:00,15:14:58,32.7
AA,20070209,15:30:00,15:29:57,32.62
AA,20070209,15:45:00,15:44:48,32.57
AA,20070209,16:00:00,15:59:59,32.56
AA,20070212,9:30:00,16:13:41,32.61
AA,20070212,9:45:00,9:44:59,33
AA,20070212,10:00:00,9:59:57,33.11
AA,20070212,10:15:00,10:14:58,32.91
AA,20070212,10:30:00,10:29:55,32.85
AA,20070212,10:45:00,10:44:50,32.86
AA,20070212,11:00:00,10:59:58,32.9
AA,20070212,11:15:00,11:14:56,32.89
AA,20070212,11:30:00,11:29:59,32.81
AA,20070212,11:45:00,11:44:58,32.79
AA,20070212,12:00:00,11:59:57,32.89
AA,20070212,12:15:00,12:14:53,32.8685
AA,20070212,12:30:00,12:29:52,33.07
AA,20070212,12:45:00,12:44:44,33.08
AA,20070212,13:00:00,12:59:58,33.12
AA,20070212,13:15:00,13:14:59,33.09
AA,20070212,13:30:00,13:29:57,33.04
AA,20070212,13:45:00,13:44:56,32.98
AA,20070212,14:00:00,13:59:58,32.93
AA,20070212,14:15:00,14:14:43,32.91
AA,20070212,14:30:00,14:29:57,32.88
AA,20070212,14:45:00,14:44:57,32.79
AA,20070212,15:00:00,14:59:55,32.83
AA,20070212,15:15:00,15:14:58,32.87
AA,20070212,15:30:00,15:29:55,32.89
AA,20070212,15:45:00,15:44:49,32.92
AA,20070212,16:00:00,15:59:59,32.93
AA,20070212,16:15:00,16:14:56,32.96
AA,20070213,9:30:00,16:29:53,34.85
AA,20070213,9:45:00,9:44:59,35.76
AA,20070213,10:00:00,9:59:59,35.61
AA,20070213,10:15:00,10:14:59,35.7
AA,20070213,10:30:00,10:29:59,35.53
AA,20070213,10:45:00,10:44:59,35.2215
AA,20070213,11:00:00,10:59:59,35.2
AA,20070213,11:15:00,11:14:59,35.11
AA,20070213,11:30:00,11:29:58,35.01
AA,20070213,11:45:00,11:44:59,34.86
AA,20070213,12:00:00,11:59:58,34.8
AA,20070213,12:15:00,12:14:59,34.8
AA,20070213,12:30:00,12:29:59,34.73
AA,20070213,12:45:00,12:44:56,34.71
AA,20070213,13:00:00,12:59:59,34.79
AA,20070213,13:15:00,13:14:59,34.86
AA,20070213,13:30:00,13:29:55,34.82
AA,20070213,13:45:00,13:44:59,34.71
AA,20070213,14:00:00,13:59:53,34.71
AA,20070213,14:15:00,14:14:59,34.68
AA,20070213,14:30:00,14:29:59,34.7
AA,20070213,14:45:00,14:44:59,34.82
AA,20070213,15:00:00,14:59:59,34.9
AA,20070213,15:15:00,15:14:59,34.69
AA,20070213,15:30:00,15:29:59,34.85
AA,20070213,15:45:00,15:44:59,34.96
AA,20070213,16:00:00,15:59:59,34.94
AA,20070213,16:15:00,16:14:14,35.1695
AA,20070214,9:30:00,16:29:40,34.63
AA,20070214,9:45:00,9:44:58,34.66
AA,20070214,10:00:00,9:59:57,34.78
AA,20070214,10:15:00,10:14:58,34.91
AA,20070214,10:30:00,10:29:59,34.86
AA,20070214,10:45:00,10:44:56,34.8
AA,20070214,11:00:00,10:59:58,34.7276
AA,20070214,11:15:00,11:14:59,34.85
AA,20070214,11:30:00,11:29:55,34.7
AA,20070214,11:45:00,11:44:42,34.76
AA,20070214,12:00:00,11:59:56,34.66
AA,20070214,12:15:00,12:14:59,34.53
AA,20070214,12:30:00,12:29:58,34.55
AA,20070214,12:45:00,12:44:53,34.54
AA,20070214,13:00:00,12:59:59,34.59
AA,20070214,13:15:00,13:14:51,34.55
AA,20070214,13:30:00,13:29:58,34.51
AA,20070214,13:45:00,13:44:57,34.5
AA,20070214,14:00:00,13:59:55,34.57
AA,20070214,14:15:00,14:14:58,34.59
AA,20070214,14:30:00,14:29:53,34.54
AA,20070214,14:45:00,14:44:56,34.54
AA,20070214,15:00:00,14:59:52,34.56
AA,20070214,15:15:00,15:14:58,34.6
AA,20070214,15:30:00,15:29:58,34.5
AA,20070214,15:45:00,15:44:57,34.5785
AA,20070214,16:00:00,15:59:59,34.53
AA,20070214,16:15:00,16:14:51,34.6471
AA,20070215,9:30:00,16:26:11,34.45
AA,20070215,9:45:00,9:44:51,34.28
AA,20070215,10:00:00,9:59:59,34.3
AA,20070215,10:15:00,10:14:53,34.2
AA,20070215,10:30:00,10:29:59,34.27
AA,20070215,10:45:00,10:44:58,34.12
AA,20070215,11:00:00,10:59:55,34.17
AA,20070215,11:15:00,11:14:59,34.45
AA,20070215,11:30:00,11:29:57,34.37
AA,20070215,11:45:00,11:44:59,34.66
AA,20070215,12:00:00,11:59:59,34.92
AA,20070215,12:15:00,12:14:50,34.85
AA,20070215,12:30:00,12:29:53,35
AA,20070215,12:45:00,12:44:47,34.88
AA,20070215,13:00:00,12:59:55,34.77
AA,20070215,13:15:00,13:14:46,34.77
AA,20070215,13:30:00,13:29:55,34.8
AA,20070215,13:45:00,13:44:57,34.83
AA,20070215,14:00:00,13:59:59,34.84
AA,20070215,14:15:00,14:14:59,34.84
AA,20070215,14:30:00,14:29:52,34.82
AA,20070215,14:45:00,14:44:59,34.69
AA,20070215,15:00:00,14:59:58,34.74
AA,20070215,15:15:00,15:14:58,34.71
AA,20070215,15:30:00,15:29:45,34.7
AA,20070215,15:45:00,15:44:57,34.67
AA,20070215,16:00:00,15:59:59,34.68
AA,20070215,16:15:00,16:13:12,34.5716
AA,20070216,9:30:00,16:29:01,10.5
AA,20070216,9:45:00,9:44:55,34.72
AA,20070216,10:00:00,9:59:58,34.61
AA,20070216,10:15:00,10:14:57,34.72
AA,20070216,10:30:00,10:29:59,34.69
AA,20070216,10:45:00,10:44:59,34.74
AA,20070216,11:00:00,10:59:59,34.7
AA,20070216,11:15:00,11:14:55,34.69
AA,20070216,11:30:00,11:29:54,34.53
AA,20070216,11:45:00,11:44:54,34.49
AA,20070216,12:00:00,11:59:56,34.5176
AA,20070216,12:15:00,12:14:59,34.52
AA,20070216,12:30:00,12:29:50,34.82
AA,20070216,12:45:00,12:44:52,34.51
AA,20070216,13:00:00,12:59:55,34.56
AA,20070216,13:15:00,13:14:55,34.55
AA,20070216,13:30:00,13:29:45,34.83
AA,20070216,13:45:00,13:44:53,34.5679
AA,20070216,14:00:00,13:59:57,34.56
AA,20070216,14:15:00,14:14:55,34.59
AA,20070216,14:30:00,14:29:48,34.6242
AA,20070216,14:45:00,14:44:59,34.61
AA,20070216,15:00:00,14:59:53,34.58
AA,20070216,15:15:00,15:14:52,34.61
AA,20070216,15:30:00,15:29:54,34.73
AA,20070216,15:45:00,15:44:59,34.76
AA,20070216,16:00:00,15:59:58,34.83
AA,20070216,16:15:00,16:13:35,34.699
AA,20070220,9:30:00,16:20:06,34.76
AA,20070220,9:45:00,9:44:59,34.2
AA,20070220,10:00:00,9:59:58,34.44
AA,20070220,10:15:00,10:14:49,34.5
AA,20070220,10:30:00,10:29:58,34.58
AA,20070220,10:45:00,10:44:59,34.52
AA,20070220,11:00:00,10:59:52,34.52
AA,20070220,11:15:00,11:14:58,34.52
AA,20070220,11:30:00,11:29:59,34.57
AA,20070220,11:45:00,11:44:56,34.62
AA,20070220,12:00:00,11:59:52,34.75
AA,20070220,12:15:00,12:14:59,34.77
AA,20070220,12:30:00,12:29:59,34.92
AA,20070220,12:45:00,12:44:59,34.91
AA,20070220,13:00:00,12:59:29,34.88
AA,20070220,13:15:00,13:14:55,34.89
AA,20070220,13:30:00,13:29:55,34.81
AA,20070220,13:45:00,13:44:52,34.78
AA,20070220,14:00:00,13:59:58,34.81
AA,20070220,14:15:00,14:14:49,34.82
AA,20070220,14:30:00,14:29:45,34.77
AA,20070220,14:45:00,14:44:56,34.8
AA,20070220,15:00:00,14:59:59,34.82
AA,20070220,15:15:00,15:14:59,34.87
AA,20070220,15:30:00,15:29:57,34.86
AA,20070220,15:45:00,15:44:57,34.88
AA,20070220,16:00:00,15:59:58,34.83
AA,20070220,16:15:00,16:08:55,34.6847
AA,20070221,9:30:00,16:15:10,34.61
AA,20070221,9:45:00,9:44:58,34.55
AA,20070221,10:00:00,9:59:59,34.5
AA,20070221,10:15:00,10:14:58,34.56
AA,20070221,10:30:00,10:29:48,34.51
AA,20070221,10:45:00,10:44:50,34.505
AA,20070221,11:00:00,10:59:58,34.68
AA,20070221,11:15:00,11:14:57,34.76
AA,20070221,11:30:00,11:29:58,34.67
AA,20070221,11:45:00,11:44:54,34.79
AA,20070221,12:00:00,11:59:54,34.78
AA,20070221,12:15:00,12:14:58,34.75
AA,20070221,12:30:00,12:29:50,34.8
AA,20070221,12:45:00,12:44:28,34.82
AA,20070221,13:00:00,12:59:55,34.85
AA,20070221,13:15:00,13:14:46,34.9
AA,20070221,13:30:00,13:29:53,34.998
AA,20070221,13:45:00,13:44:56,34.83
AA,20070221,14:00:00,13:59:57,34.86
AA,20070221,14:15:00,14:14:51,35
AA,20070221,14:30:00,14:29:57,34.98
AA,20070221,14:45:00,14:44:55,34.97
AA,20070221,15:00:00,14:59:55,35.08
AA,20070221,15:15:00,15:14:51,34.99
AA,20070221,15:30:00,15:29:59,35
AA,20070221,15:45:00,15:44:56,35.03
AA,20070221,16:00:00,15:59:59,35.15
AA,20070221,16:15:00,16:14:28,34.8294
AA,20070222,9:30:00,16:16:08,35.02
AA,20070222,9:45:00,9:44:56,35.27
AA,20070222,10:00:00,9:59:58,35.33
AA,20070222,10:15:00,10:14:53,35.34
AA,20070222,10:30:00,10:29:58,35.2
AA,20070222,10:45:00,10:44:59,35.24
AA,20070222,11:00:00,10:59:58,35.24
AA,20070222,11:15:00,11:14:59,35.04
AA,20070222,11:30:00,11:29:59,34.95
AA,20070222,11:45:00,11:44:54,34.88
AA,20070222,12:00:00,11:59:58,34.87
AA,20070222,12:15:00,12:14:58,34.85
AA,20070222,12:30:00,12:29:50,34.88
AA,20070222,12:45:00,12:44:57,34.92
AA,20070222,13:00:00,12:59:59,34.92
AA,20070222,13:15:00,13:14:57,34.91
AA,20070222,13:30:00,13:29:52,34.8727
AA,20070222,13:45:00,13:44:57,34.9
AA,20070222,14:00:00,13:59:58,34.88
AA,20070222,14:15:00,14:14:53,34.86
AA,20070222,14:30:00,14:29:53,34.83
AA,20070222,14:45:00,14:44:57,34.75
AA,20070222,15:00:00,14:59:51,34.75
AA,20070222,15:15:00,15:14:59,34.75
AA,20070222,15:30:00,15:29:57,34.67
AA,20070222,15:45:00,15:44:56,34.65
AA,20070222,16:00:00,15:59:56,34.75
AA,20070222,16:15:00,16:13:46,34.9889
AA,20070223,9:30:00,16:20:42,34.8
AA,20070223,9:45:00,9:44:58,34.64
AA,20070223,10:00:00,9:59:56,35.01
AA,20070223,10:15:00,10:14:57,35.11
AA,20070223,10:30:00,10:29:57,34.96
AA,20070223,10:45:00,10:44:59,34.83
AA,20070223,11:00:00,10:59:58,34.77
AA,20070223,11:15:00,11:14:54,34.69
AA,20070223,11:30:00,11:29:43,34.76
AA,20070223,11:45:00,11:44:56,34.79
AA,20070223,12:00:00,11:59:59,34.98
AA,20070223,12:15:00,12:14:54,34.97
AA,20070223,12:30:00,12:29:53,35.06
AA,20070223,12:45:00,12:44:59,35.03
AA,20070223,13:00:00,12:59:59,34.99
AA,20070223,13:15:00,13:14:59,35.01
AA,20070223,13:30:00,13:29:49,35.04
AA,20070223,13:45:00,13:44:58,34.94
AA,20070223,14:00:00,13:59:54,34.98
AA,20070223,14:15:00,14:14:57,35.04
AA,20070223,14:30:00,14:29:59,35.01
AA,20070223,14:45:00,14:44:55,35
AA,20070223,15:00:00,14:59:41,35.0786
AA,20070223,15:15:00,15:14:57,35.1385
AA,20070223,15:30:00,15:29:49,35.07
AA,20070223,15:45:00,15:44:53,35.08
AA,20070223,16:00:00,15:59:59,35.06
AA,20070223,16:15:00,16:13:26,34.9621
AA,20070226,9:30:00,16:23:58,35.17
AA,20070226,9:45:00,9:44:58,35.17
AA,20070226,10:00:00,9:59:59,35.27
AA,20070226,10:15:00,10:14:59,35.4164
AA,20070226,10:30:00,10:29:55,35.24
AA,20070226,10:45:00,10:44:57,35.34
AA,20070226,11:00:00,10:59:53,35.4
AA,20070226,11:15:00,11:14:55,35.47
AA,20070226,11:30:00,11:29:58,35.39
AA,20070226,11:45:00,11:44:42,35.38
AA,20070226,12:00:00,11:59:44,35.34
AA,20070226,12:15:00,12:14:51,35.22
AA,20070226,12:30:00,12:29:56,35.24
AA,20070226,12:45:00,12:44:56,35.23
AA,20070226,13:00:00,12:59:55,35.16
AA,20070226,13:15:00,13:14:59,35.23
AA,20070226,13:30:00,13:29:59,35.23
AA,20070226,13:45:00,13:44:49,35.28
AA,20070226,14:00:00,13:59:53,35.302
AA,20070226,14:15:00,14:14:48,35.33
AA,20070226,14:30:00,14:29:26,35.39
AA,20070226,14:45:00,14:44:56,35.45
AA,20070226,15:00:00,14:59:58,35.48
AA,20070226,15:15:00,15:14:59,35.4
AA,20070226,15:30:00,15:29:57,35.37
AA,20070226,15:45:00,15:44:54,35.36
AA,20070226,16:00:00,15:59:56,35.39
AA,20070227,9:30:00,16:13:50,34.23
AA,20070227,9:45:00,9:44:59,33.96
AA,20070227,10:00:00,9:59:59,34.2
AA,20070227,10:15:00,10:14:56,34.5
AA,20070227,10:30:00,10:29:59,34.38
AA,20070227,10:45:00,10:44:59,34.43
AA,20070227,11:00:00,10:59:59,34.33
AA,20070227,11:15:00,11:14:59,34.38
AA,20070227,11:30:00,11:29:59,34.35
AA,20070227,11:45:00,11:44:57,34.37
AA,20070227,12:00:00,11:59:58,34.31
AA,20070227,12:15:00,12:14:57,34.2225
AA,20070227,12:30:00,12:29:51,34.3
AA,20070227,12:45:00,12:44:57,34.27
AA,20070227,13:00:00,12:59:52,34.25
AA,20070227,13:15:00,13:14:57,34.24
AA,20070227,13:30:00,13:29:59,34.28
AA,20070227,13:45:00,13:44:59,34.24
AA,20070227,14:00:00,13:59:58,34.04
AA,20070227,14:15:00,14:14:59,33.76
AA,20070227,14:30:00,14:29:59,33.62
AA,20070227,14:45:00,14:44:58,33.64
AA,20070227,15:00:00,14:59:57,33.24
AA,20070227,15:15:00,15:14:59,33.32
AA,20070227,15:30:00,15:29:59,33.93
AA,20070227,15:45:00,15:44:52,33.81
AA,20070227,16:00:00,15:59:42,33.7
AA,20070227,16:15:00,16:13:51,33.5
AA,20070228,9:30:00,16:29:14,33.5
AA,20070228,9:45:00,9:44:59,33.14
AA,20070228,10:00:00,9:59:59,33.32
AA,20070228,10:15:00,10:14:58,33.17
AA,20070228,10:30:00,10:29:59,33.68
AA,20070228,10:45:00,10:44:59,33.91
AA,20070228,11:00:00,10:59:58,33.95
AA,20070228,11:15:00,11:14:59,33.81
AA,20070228,11:30:00,11:29:59,33.46
AA,20070228,11:45:00,11:44:59,33.54
AA,20070228,12:00:00,11:59:58,33.34
AA,20070228,12:15:00,12:14:59,33.01
AA,20070228,12:30:00,12:29:53,32.99
AA,20070228,12:45:00,12:44:59,33.11
AA,20070228,13:00:00,12:59:58,33.12
AA,20070228,13:15:00,13:14:59,33
AA,20070228,13:30:00,13:29:59,33.02
AA,20070228,13:45:00,13:44:57,33.03
AA,20070228,14:00:00,13:59:59,32.91
AA,20070228,14:15:00,14:14:58,33
AA,20070228,14:30:00,14:29:59,32.9
AA,20070228,14:45:00,14:44:58,33.12
AA,20070228,15:00:00,14:59:58,33.2
AA,20070228,15:15:00,15:14:59,33.57
AA,20070228,15:30:00,15:29:59,33.75
AA,20070228,15:45:00,15:44:59,33.49
AA,20070228,16:00:00,15:59:59,33.4
AA,20070228,16:15:00,16:07:46,33.41
AA,20070301,9:30:00,16:29:58,32.71
AA,20070301,9:45:00,9:44:57,32.31
AA,20070301,10:00:00,9:59:59,32.66
AA,20070301,10:15:00,10:14:59,32.69
AA,20070301,10:30:00,10:29:59,32.99
AA,20070301,10:45:00,10:44:56,32.99
AA,20070301,11:00:00,10:59:59,33.05
AA,20070301,11:15:00,11:14:59,33.27
AA,20070301,11:30:00,11:29:59,32.99
AA,20070301,11:45:00,11:44:59,33.14
AA,20070301,12:00:00,11:59:58,33.05
AA,20070301,12:15:00,12:14:59,33.18
AA,20070301,12:30:00,12:29:58,33.19
AA,20070301,12:45:00,12:44:59,33.3
AA,20070301,13:00:00,12:59:58,33.31
AA,20070301,13:15:00,13:14:59,33.89
AA,20070301,13:30:00,13:29:52,33.83
AA,20070301,13:45:00,13:44:56,33.6
AA,20070301,14:00:00,13:59:59,33.7
AA,20070301,14:15:00,14:14:56,33.74
AA,20070301,14:30:00,14:29:58,33.5
AA,20070301,14:45:00,14:44:58,33.43
AA,20070301,15:00:00,14:59:58,33.36
AA,20070301,15:15:00,15:14:59,33.44
AA,20070301,15:30:00,15:29:59,33.22
AA,20070301,15:45:00,15:44:57,33.32
AA,20070301,16:00:00,15:59:58,33.26
AA,20070301,16:15:00,16:11:50,33.25
AA,20070302,9:30:00,16:25:31,33
AA,20070302,9:45:00,9:44:58,33.28
AA,20070302,10:00:00,9:59:50,32.96
AA,20070302,10:15:00,10:14:57,33.08
AA,20070302,10:30:00,10:29:58,33.05
AA,20070302,10:45:00,10:44:59,33.06
AA,20070302,11:00:00,10:59:58,33.01
AA,20070302,11:15:00,11:14:51,32.95
AA,20070302,11:30:00,11:29:58,32.86
AA,20070302,11:45:00,11:44:57,32.92
AA,20070302,12:00:00,11:59:59,32.79
AA,20070302,12:15:00,12:14:56,32.76
AA,20070302,12:30:00,12:29:56,32.58
AA,20070302,12:45:00,12:44:59,32.48
AA,20070302,13:00:00,12:59:50,32.735
AA,20070302,13:15:00,13:14:59,32.56
AA,20070302,13:30:00,13:29:59,32.5
AA,20070302,13:45:00,13:44:57,32.65
AA,20070302,14:00:00,13:59:59,32.63
AA,20070302,14:15:00,14:14:58,32.6
AA,20070302,14:30:00,14:29:57,32.67
AA,20070302,14:45:00,14:44:56,32.84
AA,20070302,15:00:00,14:59:53,32.7
AA,20070302,15:15:00,15:14:53,32.76
AA,20070302,15:30:00,15:29:56,32.74
AA,20070302,15:45:00,15:44:58,32.7658
AA,20070302,16:00:00,15:59:59,32.65
AA,20070302,16:15:00,16:02:03,32.7
AA,20070305,9:30:00,16:23:28,32.18
AA,20070305,9:45:00,9:44:58,32.05
AA,20070305,10:00:00,9:59:59,32.05
AA,20070305,10:15:00,10:14:59,32.07
AA,20070305,10:30:00,10:29:59,32.04
AA,20070305,10:45:00,10:44:54,32.19
AA,20070305,11:00:00,10:59:59,32.27
AA,20070305,11:15:00,11:14:59,32.25
AA,20070305,11:30:00,11:29:59,32.37
AA,20070305,11:45:00,11:44:59,32.12
AA,20070305,12:00:00,11:59:58,32
AA,20070305,12:15:00,12:14:56,31.96
AA,20070305,12:30:00,12:29:59,32.09
AA,20070305,12:45:00,12:44:54,32.15
AA,20070305,13:00:00,12:59:58,32.05
AA,20070305,13:15:00,13:14:57,32.09
AA,20070305,13:30:00,13:29:59,32.03
AA,20070305,13:45:00,13:44:56,32.16
AA,20070305,14:00:00,13:59:58,32.07
AA,20070305,14:15:00,14:14:59,32.02
AA,20070305,14:30:00,14:29:51,32.03
AA,20070305,14:45:00,14:44:50,32.02
AA,20070305,15:00:00,14:59:57,32.01
AA,20070305,15:15:00,15:14:54,31.73
AA,20070305,15:30:00,15:29:55,31.83
AA,20070305,15:45:00,15:44:58,31.7
AA,20070305,16:00:00,15:59:59,31.75
AA,20070305,16:15:00,16:14:18,31.98
AA,20070306,9:30:00,16:28:05,32.29
AA,20070306,9:45:00,9:44:59,32.31
AA,20070306,10:00:00,9:59:58,32.12
AA,20070306,10:15:00,10:14:59,32.16
AA,20070306,10:30:00,10:29:58,32.25
AA,20070306,10:45:00,10:44:54,32.16
AA,20070306,11:00:00,10:59:58,32.03
AA,20070306,11:15:00,11:14:54,32.23
AA,20070306,11:30:00,11:29:56,32.32
AA,20070306,11:45:00,11:44:54,32.5
AA,20070306,12:00:00,11:59:58,32.45
AA,20070306,12:15:00,12:14:51,32.4381
AA,20070306,12:30:00,12:29:52,32.43
AA,20070306,12:45:00,12:44:58,32.41
AA,20070306,13:00:00,12:59:57,32.37
AA,20070306,13:15:00,13:14:59,32.43
AA,20070306,13:30:00,13:29:47,32.45
AA,20070306,13:45:00,13:44:57,32.54
AA,20070306,14:00:00,13:59:59,32.38
AA,20070306,14:15:00,14:14:58,32.39
AA,20070306,14:30:00,14:29:56,32.47
AA,20070306,14:45:00,14:44:58,32.5
AA,20070306,15:00:00,14:59:59,32.46
AA,20070306,15:15:00,15:14:58,32.54
AA,20070306,15:30:00,15:29:59,32.51
AA,20070306,15:45:00,15:44:59,32.36
AA,20070306,16:00:00,15:59:57,32.37
AA,20070306,16:15:00,16:12:33,32.4436
AA,20070307,9:30:00,16:27:12,32.4
AA,20070307,9:45:00,9:44:57,32.62
AA,20070307,10:00:00,9:59:57,32.49
AA,20070307,10:15:00,10:14:58,32.64
AA,20070307,10:30:00,10:29:57,32.71
AA,20070307,10:45:00,10:44:50,32.81
AA,20070307,11:00:00,10:59:59,32.65
AA,20070307,11:15:00,11:14:57,32.76
AA,20070307,11:30:00,11:29:48,32.71
AA,20070307,11:45:00,11:44:59,32.67
AA,20070307,12:00:00,11:59:59,32.71
