SYMBOL,DATE,itime,rtime,iprice
HAS,20030912,12:45:00,12:43:48,18.75
HAS,20030912,13:00:00,12:58:10,18.76
HAS,20030912,13:15:00,13:14:51,18.75
HAS,20030912,13:30:00,13:28:37,18.76
HAS,20030912,13:45:00,13:44:43,18.72
HAS,20030912,14:00:00,13:58:44,18.7
HAS,20030912,14:15:00,14:14:52,18.71
HAS,20030912,14:30:00,14:29:44,18.72
HAS,20030912,14:45:00,14:44:47,18.73
HAS,20030912,15:00:00,14:59:51,18.74
HAS,20030912,15:15:00,15:14:49,18.7
HAS,20030912,15:30:00,15:29:32,18.76
HAS,20030912,15:45:00,15:44:57,18.71
HAS,20030912,16:00:00,15:59:20,18.74
HAS,20030912,16:15:00,16:11:07,18.74
HAS,20030915,9:30:00,16:17:18,18.75
HAS,20030915,9:45:00,9:44:23,18.69
HAS,20030915,10:00:00,9:59:41,18.67
HAS,20030915,10:15:00,10:14:54,18.68
HAS,20030915,10:30:00,10:29:07,18.58
HAS,20030915,10:45:00,10:44:56,18.59
HAS,20030915,11:00:00,10:59:50,18.56
HAS,20030915,11:15:00,11:14:39,18.54
HAS,20030915,11:30:00,11:29:01,18.52
HAS,20030915,11:45:00,11:44:34,18.58
HAS,20030915,12:00:00,11:58:30,18.58
HAS,20030915,12:15:00,12:14:05,18.55
HAS,20030915,12:30:00,12:29:52,18.59
HAS,20030915,12:45:00,12:42:14,18.61
HAS,20030915,13:00:00,12:59:02,18.6
HAS,20030915,13:15:00,13:14:33,18.62
HAS,20030915,13:30:00,13:28:54,18.67
HAS,20030915,13:45:00,13:44:47,18.65
HAS,20030915,14:00:00,13:58:50,18.69
HAS,20030915,14:15:00,14:12:21,18.72
HAS,20030915,14:30:00,14:29:23,18.72
HAS,20030915,14:45:00,14:44:32,18.77
HAS,20030915,15:00:00,14:59:27,18.79
HAS,20030915,15:15:00,15:14:21,18.76
HAS,20030915,15:30:00,15:29:59,18.79
HAS,20030915,15:45:00,15:44:42,18.84
HAS,20030915,16:00:00,15:59:55,18.84
HAS,20030916,9:30:00,16:07:05,18.9
HAS,20030916,9:45:00,9:44:27,18.89
HAS,20030916,10:00:00,9:59:56,18.79
HAS,20030916,10:15:00,10:14:51,18.86
HAS,20030916,10:30:00,10:29:50,18.91
HAS,20030916,10:45:00,10:44:40,18.91
HAS,20030916,11:00:00,10:57:08,18.9
HAS,20030916,11:15:00,11:14:37,18.89
HAS,20030916,11:30:00,11:29:01,18.92
HAS,20030916,11:45:00,11:44:36,18.93
HAS,20030916,12:00:00,11:59:57,18.91
HAS,20030916,12:15:00,12:14:17,18.93
HAS,20030916,12:30:00,12:29:12,18.91
HAS,20030916,12:45:00,12:41:27,18.9
HAS,20030916,13:00:00,12:58:54,18.92
HAS,20030916,13:15:00,13:14:12,18.92
HAS,20030916,13:30:00,13:29:38,18.93
HAS,20030916,13:45:00,13:42:00,18.91
HAS,20030916,14:00:00,13:59:24,18.92
HAS,20030916,14:15:00,14:14:50,18.93
HAS,20030916,14:30:00,14:29:25,18.93
HAS,20030916,14:45:00,14:44:34,18.97
HAS,20030916,15:00:00,14:59:52,18.97
HAS,20030916,15:15:00,15:14:49,18.95
HAS,20030916,15:30:00,15:29:39,18.97
HAS,20030916,15:45:00,15:44:54,18.97
HAS,20030916,16:00:00,15:59:55,18.97
HAS,20030916,16:15:00,16:02:14,19
HAS,20030917,9:30:00,16:16:50,18.85
HAS,20030917,9:45:00,9:44:43,18.96
HAS,20030917,10:00:00,9:59:56,18.99
HAS,20030917,10:15:00,10:14:53,19.04
HAS,20030917,10:30:00,10:29:41,19.09
HAS,20030917,10:45:00,10:44:54,19.13
HAS,20030917,11:00:00,10:59:38,19.13
HAS,20030917,11:15:00,11:14:57,19.2
HAS,20030917,11:30:00,11:29:54,19.19
HAS,20030917,11:45:00,11:44:31,19.2
HAS,20030917,12:00:00,11:59:20,19.16
HAS,20030917,12:15:00,12:14:17,19.12
HAS,20030917,12:30:00,12:29:41,19.12
HAS,20030917,12:45:00,12:44:19,19.15
HAS,20030917,13:00:00,12:59:57,19.07
HAS,20030917,13:15:00,13:14:49,19.1
HAS,20030917,13:30:00,13:29:58,19.05
HAS,20030917,13:45:00,13:44:46,19.01
HAS,20030917,14:00:00,13:59:30,19.01
HAS,20030917,14:15:00,14:14:58,19
HAS,20030917,14:30:00,14:29:52,19
HAS,20030917,14:45:00,14:44:56,18.99
HAS,20030917,15:00:00,14:59:58,19.01
HAS,20030917,15:15:00,15:14:16,19
HAS,20030917,15:30:00,15:29:52,19.04
HAS,20030917,15:45:00,15:44:40,19.02
HAS,20030917,16:00:00,15:59:56,19.04
HAS,20030917,16:15:00,16:03:37,19.22
HAS,20030918,9:30:00,16:15:28,19.04
HAS,20030918,9:45:00,9:44:59,18.99
HAS,20030918,10:00:00,9:59:59,18.97
HAS,20030918,10:15:00,10:14:21,19.08
HAS,20030918,10:30:00,10:29:36,19.04
HAS,20030918,10:45:00,10:44:36,19.06
HAS,20030918,11:00:00,10:59:45,19.08
HAS,20030918,11:15:00,11:14:27,19.1
HAS,20030918,11:30:00,11:29:10,19.12
HAS,20030918,11:45:00,11:44:26,19.06
HAS,20030918,12:00:00,11:59:51,18.96
HAS,20030918,12:15:00,12:14:56,18.96
HAS,20030918,12:30:00,12:29:59,18.99
HAS,20030918,12:45:00,12:44:51,18.99
HAS,20030918,13:00:00,12:56:41,18.99
HAS,20030918,13:15:00,13:14:40,18.91
HAS,20030918,13:30:00,13:29:10,18.92
HAS,20030918,13:45:00,13:43:10,18.95
HAS,20030918,14:00:00,13:59:52,18.89
HAS,20030918,14:15:00,14:14:28,18.89
HAS,20030918,14:30:00,14:29:39,18.87
HAS,20030918,14:45:00,14:44:44,18.87
HAS,20030918,15:00:00,14:59:29,18.85
HAS,20030918,15:15:00,15:14:28,18.84
HAS,20030918,15:30:00,15:29:57,18.85
HAS,20030918,15:45:00,15:44:52,18.88
HAS,20030918,16:00:00,15:59:41,18.9
HAS,20030919,9:30:00,16:14:04,18.86
HAS,20030919,9:45:00,9:44:59,18.89
HAS,20030919,10:00:00,9:59:54,18.87
HAS,20030919,10:15:00,10:14:40,18.91
HAS,20030919,10:30:00,10:29:07,18.88
HAS,20030919,10:45:00,10:43:28,18.88
HAS,20030919,11:00:00,10:59:25,18.87
HAS,20030919,11:15:00,11:14:58,18.87
HAS,20030919,11:30:00,11:27:11,18.85
HAS,20030919,11:45:00,11:44:36,18.81
HAS,20030919,12:00:00,11:59:53,18.81
HAS,20030919,12:15:00,12:14:11,18.81
HAS,20030919,12:30:00,12:29:49,18.81
HAS,20030919,12:45:00,12:44:30,18.79
HAS,20030919,13:00:00,12:59:59,18.77
HAS,20030919,13:15:00,13:14:58,18.76
HAS,20030919,13:30:00,13:29:40,18.76
HAS,20030919,13:45:00,13:44:49,18.73
HAS,20030919,14:00:00,13:59:24,18.75
HAS,20030919,14:15:00,14:14:22,18.74
HAS,20030919,14:30:00,14:28:45,18.77
HAS,20030919,14:45:00,14:44:52,18.81
HAS,20030919,15:00:00,14:59:24,18.8
HAS,20030919,15:15:00,15:14:54,18.85
HAS,20030919,15:30:00,15:29:20,18.83
HAS,20030919,15:45:00,15:44:55,18.86
HAS,20030919,16:00:00,15:59:58,18.86
HAS,20030919,16:15:00,16:12:04,18.9
HAS,20030922,9:30:00,16:21:04,18.85
HAS,20030922,9:45:00,9:44:55,18.72
HAS,20030922,10:00:00,9:59:44,18.68
HAS,20030922,10:15:00,10:13:57,18.71
HAS,20030922,10:30:00,10:29:35,18.75
HAS,20030922,10:45:00,10:44:59,18.77
HAS,20030922,11:00:00,10:58:46,18.74
HAS,20030922,11:15:00,11:13:17,18.72
HAS,20030922,11:30:00,11:29:11,18.76
HAS,20030922,11:45:00,11:44:10,18.82
HAS,20030922,12:00:00,11:58:02,18.82
HAS,20030922,12:15:00,12:13:12,18.85
HAS,20030922,12:30:00,12:29:42,18.87
HAS,20030922,12:45:00,12:42:41,18.89
HAS,20030922,13:00:00,12:58:56,18.83
HAS,20030922,13:15:00,13:14:54,18.79
HAS,20030922,13:30:00,13:28:42,18.82
HAS,20030922,13:45:00,13:44:37,18.79
HAS,20030922,14:00:00,13:59:16,18.77
HAS,20030922,14:15:00,14:14:09,18.73
HAS,20030922,14:30:00,14:27:47,18.7
HAS,20030922,14:45:00,14:43:20,18.74
HAS,20030922,15:00:00,14:59:54,18.77
HAS,20030922,15:15:00,15:14:39,18.78
HAS,20030922,15:30:00,15:29:31,18.8
HAS,20030922,15:45:00,15:44:45,18.81
HAS,20030922,16:00:00,15:59:59,18.84
HAS,20030922,16:15:00,16:01:17,18.85
HAS,20030923,9:30:00,16:16:03,18.85
HAS,20030923,9:45:00,9:44:33,18.85
HAS,20030923,10:00:00,9:59:45,18.88
HAS,20030923,10:15:00,10:14:31,18.9
HAS,20030923,10:30:00,10:29:19,18.81
HAS,20030923,10:45:00,10:44:35,18.829
HAS,20030923,11:00:00,10:59:44,18.83
HAS,20030923,11:15:00,11:14:23,18.84
HAS,20030923,11:30:00,11:29:19,18.84
HAS,20030923,11:45:00,11:43:49,18.86
HAS,20030923,12:00:00,11:59:56,18.85
HAS,20030923,12:15:00,12:13:56,18.89
HAS,20030923,12:30:00,12:27:59,18.89
HAS,20030923,12:45:00,12:44:15,18.91
HAS,20030923,13:00:00,12:56:51,18.88
HAS,20030923,13:15:00,13:14:58,18.89
HAS,20030923,13:30:00,13:29:27,18.9
HAS,20030923,13:45:00,13:44:57,18.9
HAS,20030923,14:00:00,13:59:59,18.9
HAS,20030923,14:15:00,14:14:31,18.89
HAS,20030923,14:30:00,14:29:35,18.9
HAS,20030923,14:45:00,14:44:20,18.9
HAS,20030923,15:00:00,14:59:46,18.9
HAS,20030923,15:15:00,15:14:51,18.9
HAS,20030923,15:30:00,15:29:33,18.89
HAS,20030923,15:45:00,15:44:38,18.9
HAS,20030923,16:00:00,15:59:46,18.9
HAS,20030924,9:30:00,16:10:19,18.86
HAS,20030924,9:45:00,9:44:39,18.78
HAS,20030924,10:00:00,9:57:41,18.86
HAS,20030924,10:15:00,10:14:03,18.79
HAS,20030924,10:30:00,10:29:11,18.79
HAS,20030924,10:45:00,10:43:18,18.79
HAS,20030924,11:00:00,10:58:57,18.82
HAS,20030924,11:15:00,11:14:43,18.85
HAS,20030924,11:30:00,11:29:54,18.86
HAS,20030924,11:45:00,11:44:33,18.8
HAS,20030924,12:00:00,11:59:55,18.77
HAS,20030924,12:15:00,12:14:47,18.66
HAS,20030924,12:30:00,12:28:14,18.65
HAS,20030924,12:45:00,12:44:36,18.61
HAS,20030924,13:00:00,12:59:58,18.6
HAS,20030924,13:15:00,13:14:34,18.62
HAS,20030924,13:30:00,13:29:22,18.55
HAS,20030924,13:45:00,13:44:42,18.6
HAS,20030924,14:00:00,13:59:20,18.57
HAS,20030924,14:15:00,14:14:27,18.55
HAS,20030924,14:30:00,14:29:58,18.5
HAS,20030924,14:45:00,14:44:30,18.49
HAS,20030924,15:00:00,14:59:53,18.5
HAS,20030924,15:15:00,15:14:21,18.58
HAS,20030924,15:30:00,15:29:54,18.62
HAS,20030924,15:45:00,15:44:51,18.62
HAS,20030924,16:00:00,15:59:12,18.64
HAS,20030924,16:15:00,16:10:30,18.64
HAS,20030925,9:30:00,16:19:31,18.6
HAS,20030925,9:45:00,9:44:23,18.49
HAS,20030925,10:00:00,9:59:49,18.46
HAS,20030925,10:15:00,10:14:40,18.47
HAS,20030925,10:30:00,10:28:51,18.48
HAS,20030925,10:45:00,10:44:53,18.47
HAS,20030925,11:00:00,10:59:50,18.54
HAS,20030925,11:15:00,11:14:44,18.53
HAS,20030925,11:30:00,11:29:39,18.57
HAS,20030925,11:45:00,11:44:26,18.54
HAS,20030925,12:00:00,11:58:40,18.54
HAS,20030925,12:15:00,12:14:38,18.6
HAS,20030925,12:30:00,12:28:44,18.57
HAS,20030925,12:45:00,12:44:48,18.58
HAS,20030925,13:00:00,12:58:33,18.59
HAS,20030925,13:15:00,13:14:43,18.52
HAS,20030925,13:30:00,13:28:27,18.49
HAS,20030925,13:45:00,13:44:45,18.45
HAS,20030925,14:00:00,13:59:05,18.39
HAS,20030925,14:15:00,14:14:04,18.39
HAS,20030925,14:30:00,14:28:35,18.42
HAS,20030925,14:45:00,14:44:46,18.45
HAS,20030925,15:00:00,14:59:44,18.48
HAS,20030925,15:15:00,15:14:59,18.47
HAS,20030925,15:30:00,15:29:42,18.43
HAS,20030925,15:45:00,15:44:33,18.38
HAS,20030925,16:00:00,15:59:50,18.38
HAS,20030926,9:30:00,16:00:54,18.35
HAS,20030926,9:45:00,9:44:29,18.36
HAS,20030926,10:00:00,9:59:54,18.39
HAS,20030926,10:15:00,10:14:44,18.36
HAS,20030926,10:30:00,10:29:34,18.33
HAS,20030926,10:45:00,10:44:48,18.34
HAS,20030926,11:00:00,10:59:58,18.36
HAS,20030926,11:15:00,11:14:34,18.36
HAS,20030926,11:30:00,11:28:37,18.33
HAS,20030926,11:45:00,11:43:54,18.32
HAS,20030926,12:00:00,11:59:36,18.27
HAS,20030926,12:15:00,12:14:51,18.22
HAS,20030926,12:30:00,12:29:31,18.23
HAS,20030926,12:45:00,12:42:58,18.26
HAS,20030926,13:00:00,12:58:58,18.37
HAS,20030926,13:15:00,13:11:55,18.36
HAS,20030926,13:30:00,13:28:34,18.36
HAS,20030926,13:45:00,13:43:43,18.36
HAS,20030926,14:00:00,13:59:14,18.38
HAS,20030926,14:15:00,14:13:57,18.36
HAS,20030926,14:30:00,14:29:53,18.34
HAS,20030926,14:45:00,14:44:49,18.32
HAS,20030926,15:00:00,14:59:28,18.32
HAS,20030926,15:15:00,15:14:30,18.29
HAS,20030926,15:30:00,15:29:46,18.27
HAS,20030926,15:45:00,15:44:53,18.25
HAS,20030926,16:00:00,15:59:39,18.27
HAS,20030926,16:15:00,16:11:37,18.3136
HAS,20030926,16:30:00,16:11:37,18.3136
HAS,20030929,9:30:00,16:30:00,18.21
HAS,20030929,9:45:00,9:44:59,18.4
HAS,20030929,10:00:00,9:59:10,18.4
HAS,20030929,10:15:00,10:13:51,18.4
HAS,20030929,10:30:00,10:29:58,18.4
HAS,20030929,10:45:00,10:42:37,18.36
HAS,20030929,11:00:00,10:58:54,18.38
HAS,20030929,11:15:00,11:14:23,18.41
HAS,20030929,11:30:00,11:29:52,18.49
HAS,20030929,11:45:00,11:44:05,18.52
HAS,20030929,12:00:00,11:59:09,18.53
HAS,20030929,12:15:00,12:14:31,18.59
HAS,20030929,12:30:00,12:29:53,18.59
HAS,20030929,12:45:00,12:42:31,18.59
HAS,20030929,13:00:00,12:59:22,18.58
HAS,20030929,13:15:00,13:14:55,18.59
HAS,20030929,13:30:00,13:29:36,18.55
HAS,20030929,13:45:00,13:44:25,18.57
HAS,20030929,14:00:00,13:59:33,18.58
HAS,20030929,14:15:00,14:14:56,18.6
HAS,20030929,14:30:00,14:28:31,18.62
HAS,20030929,14:45:00,14:44:40,18.64
HAS,20030929,15:00:00,14:59:40,18.62
HAS,20030929,15:15:00,15:14:31,18.53
HAS,20030929,15:30:00,15:29:51,18.52
HAS,20030929,15:45:00,15:43:50,18.54
HAS,20030929,16:00:00,15:59:51,18.61
HAS,20030929,16:15:00,16:01:59,18.67
HAS,20030930,9:30:00,16:27:09,18.57
HAS,20030930,9:45:00,9:44:34,18.61
HAS,20030930,10:00:00,9:59:59,18.6
HAS,20030930,10:15:00,10:14:46,18.55
HAS,20030930,10:30:00,10:29:12,18.55
HAS,20030930,10:45:00,10:44:57,18.59
HAS,20030930,11:00:00,10:59:52,18.61
HAS,20030930,11:15:00,11:14:39,18.61
HAS,20030930,11:30:00,11:29:57,18.6
HAS,20030930,11:45:00,11:44:22,18.65
HAS,20030930,12:00:00,11:59:59,18.66
HAS,20030930,12:15:00,12:13:21,18.65
HAS,20030930,12:30:00,12:29:56,18.64
HAS,20030930,12:45:00,12:44:59,18.7
HAS,20030930,13:00:00,12:58:18,18.69
HAS,20030930,13:15:00,13:14:52,18.67
HAS,20030930,13:30:00,13:29:41,18.69
HAS,20030930,13:45:00,13:44:54,18.76
HAS,20030930,14:00:00,13:59:57,18.75
HAS,20030930,14:15:00,14:14:30,18.74
HAS,20030930,14:30:00,14:29:30,18.75
HAS,20030930,14:45:00,14:44:54,18.77
HAS,20030930,15:00:00,14:59:54,18.8
HAS,20030930,15:15:00,15:14:39,18.76
HAS,20030930,15:30:00,15:29:53,18.72
HAS,20030930,15:45:00,15:44:57,18.73
HAS,20030930,16:00:00,15:59:40,18.7
HAS,20030930,16:15:00,16:12:58,18.7433
HAS,20031001,9:30:00,16:16:58,18.72
HAS,20031001,9:45:00,9:44:58,18.75
HAS,20031001,10:00:00,9:59:58,18.9
HAS,20031001,10:15:00,10:14:47,18.97
HAS,20031001,10:30:00,10:29:47,19
HAS,20031001,10:45:00,10:43:38,18.98
HAS,20031001,11:00:00,10:59:30,18.98
HAS,20031001,11:15:00,11:14:23,18.96
HAS,20031001,11:30:00,11:29:00,18.98
HAS,20031001,11:45:00,11:44:25,18.99
HAS,20031001,12:00:00,11:58:01,19
HAS,20031001,12:15:00,12:13:33,19
HAS,20031001,12:30:00,12:29:59,19.03
HAS,20031001,12:45:00,12:43:49,19
HAS,20031001,13:00:00,12:57:43,18.98
HAS,20031001,13:15:00,13:14:29,19
HAS,20031001,13:30:00,13:29:24,19.01
HAS,20031001,13:45:00,13:44:27,19
HAS,20031001,14:00:00,13:59:52,19.08
HAS,20031001,14:15:00,14:13:36,19.1
HAS,20031001,14:30:00,14:29:53,19.08
HAS,20031001,14:45:00,14:44:52,19.08
HAS,20031001,15:00:00,14:58:59,19.16
HAS,20031001,15:15:00,15:14:36,19.16
HAS,20031001,15:30:00,15:29:50,19.14
HAS,20031001,15:45:00,15:44:41,19.21
HAS,20031001,16:00:00,15:59:30,19.21
HAS,20031002,9:30:00,16:11:10,19.25
HAS,20031002,9:45:00,9:44:26,19.29
HAS,20031002,10:00:00,9:59:59,19.51
HAS,20031002,10:15:00,10:14:35,19.56
HAS,20031002,10:30:00,10:29:58,19.66
HAS,20031002,10:45:00,10:44:58,19.71
HAS,20031002,11:00:00,10:59:57,19.84
HAS,20031002,11:15:00,11:14:43,19.81
HAS,20031002,11:30:00,11:29:33,19.89
HAS,20031002,11:45:00,11:44:56,19.86
HAS,20031002,12:00:00,11:59:43,19.98
HAS,20031002,12:15:00,12:14:22,19.98
HAS,20031002,12:30:00,12:29:44,19.97
HAS,20031002,12:45:00,12:44:59,19.94
HAS,20031002,13:00:00,12:59:57,19.94
HAS,20031002,13:15:00,13:14:23,19.98
HAS,20031002,13:30:00,13:29:46,19.97
HAS,20031002,13:45:00,13:44:28,19.98
HAS,20031002,14:00:00,13:59:55,20.02
HAS,20031002,14:15:00,14:14:54,19.99
HAS,20031002,14:30:00,14:29:56,20.01
HAS,20031002,14:45:00,14:44:53,20.05
HAS,20031002,15:00:00,14:59:56,20.2
HAS,20031002,15:15:00,15:14:38,20.27
HAS,20031002,15:30:00,15:29:52,20.25
HAS,20031002,15:45:00,15:44:54,20.27
HAS,20031002,16:00:00,15:59:47,20.27
HAS,20031003,9:30:00,16:01:54,20.16
HAS,20031003,9:45:00,9:44:58,19.45
HAS,20031003,10:00:00,9:59:16,19.59
HAS,20031003,10:15:00,10:14:55,19.81
HAS,20031003,10:30:00,10:29:57,19.75
HAS,20031003,10:45:00,10:44:59,19.92
HAS,20031003,11:00:00,10:59:51,19.95
HAS,20031003,11:15:00,11:14:07,20.03
HAS,20031003,11:30:00,11:29:49,20.01
HAS,20031003,11:45:00,11:44:47,20.04
HAS,20031003,12:00:00,11:59:38,20.02
HAS,20031003,12:15:00,12:14:02,20.01
HAS,20031003,12:30:00,12:29:56,20.02
HAS,20031003,12:45:00,12:44:10,20.09
HAS,20031003,13:00:00,12:59:53,20.15
HAS,20031003,13:15:00,13:14:26,20.13
HAS,20031003,13:30:00,13:29:29,20.08
HAS,20031003,13:45:00,13:44:12,20.09
HAS,20031003,14:00:00,13:59:52,20.17
HAS,20031003,14:15:00,14:14:46,20.2
HAS,20031003,14:30:00,14:29:56,20.25
HAS,20031003,14:45:00,14:44:51,20.37
HAS,20031003,15:00:00,14:59:47,20.25
HAS,20031003,15:15:00,15:14:48,20.24
HAS,20031003,15:30:00,15:29:37,20.29
HAS,20031003,15:45:00,15:44:41,20.22
HAS,20031003,16:00:00,15:59:44,20.3
HAS,20031003,16:15:00,16:12:57,19.9761
HAS,20031006,9:30:00,16:27:22,20.26
HAS,20031006,9:45:00,9:44:25,20.19
HAS,20031006,10:00:00,9:58:24,20.34
HAS,20031006,10:15:00,10:14:05,20.33
HAS,20031006,10:30:00,10:29:11,20.4
HAS,20031006,10:45:00,10:44:57,20.34
HAS,20031006,11:00:00,10:59:08,20.43
HAS,20031006,11:15:00,11:14:31,20.43
HAS,20031006,11:30:00,11:29:49,20.43
HAS,20031006,11:45:00,11:44:50,20.44
HAS,20031006,12:00:00,11:59:45,20.48
HAS,20031006,12:15:00,12:14:52,20.49
HAS,20031006,12:30:00,12:29:22,20.47
HAS,20031006,12:45:00,12:44:31,20.47
HAS,20031006,13:00:00,12:58:38,20.47
HAS,20031006,13:15:00,13:14:39,20.47
HAS,20031006,13:30:00,13:29:36,20.46
HAS,20031006,13:45:00,13:44:29,20.45
HAS,20031006,14:00:00,13:59:42,20.45
HAS,20031006,14:15:00,14:14:48,20.44
HAS,20031006,14:30:00,14:29:50,20.46
HAS,20031006,14:45:00,14:44:52,20.48
HAS,20031006,15:00:00,14:59:46,20.49
HAS,20031006,15:15:00,15:13:46,20.48
HAS,20031006,15:30:00,15:29:36,20.53
HAS,20031006,15:45:00,15:44:59,20.63
HAS,20031006,16:00:00,15:59:57,20.67
HAS,20031006,16:15:00,16:02:49,20.73
HAS,20031007,9:30:00,16:25:15,20.53
HAS,20031007,9:45:00,9:44:59,20.26
HAS,20031007,10:00:00,9:59:16,20.38
HAS,20031007,10:15:00,10:14:32,20.39
HAS,20031007,10:30:00,10:29:34,20.41
HAS,20031007,10:45:00,10:44:58,20.35
HAS,20031007,11:00:00,10:59:58,20.32
HAS,20031007,11:15:00,11:14:58,20.41
HAS,20031007,11:30:00,11:29:35,20.46
HAS,20031007,11:45:00,11:44:51,20.47
HAS,20031007,12:00:00,11:59:44,20.5
HAS,20031007,12:15:00,12:14:14,20.47
HAS,20031007,12:30:00,12:29:51,20.47
HAS,20031007,12:45:00,12:44:52,20.43
HAS,20031007,13:00:00,12:59:33,20.4
HAS,20031007,13:15:00,13:14:22,20.42
HAS,20031007,13:30:00,13:29:55,20.46
HAS,20031007,13:45:00,13:44:40,20.45
HAS,20031007,14:00:00,13:59:53,20.42
HAS,20031007,14:15:00,14:14:40,20.4
HAS,20031007,14:30:00,14:29:57,20.4
HAS,20031007,14:45:00,14:44:27,20.46
HAS,20031007,15:00:00,14:59:58,20.51
HAS,20031007,15:15:00,15:14:59,20.56
HAS,20031007,15:30:00,15:29:59,20.61
HAS,20031007,15:45:00,15:44:46,20.57
HAS,20031007,16:00:00,15:59:53,20.62
HAS,20031008,9:30:00,16:08:02,20.75
HAS,20031008,9:45:00,9:44:39,20.36
HAS,20031008,10:00:00,9:59:20,20.4
HAS,20031008,10:15:00,10:14:55,20.4
HAS,20031008,10:30:00,10:29:59,20.49
HAS,20031008,10:45:00,10:44:52,20.42
HAS,20031008,11:00:00,10:59:08,20.34
HAS,20031008,11:15:00,11:14:13,20.32
HAS,20031008,11:30:00,11:29:19,20.34
HAS,20031008,11:45:00,11:43:53,20.39
HAS,20031008,12:00:00,11:59:21,20.42
HAS,20031008,12:15:00,12:14:28,20.38
HAS,20031008,12:30:00,12:29:56,20.36
HAS,20031008,12:45:00,12:43:16,20.35
HAS,20031008,13:00:00,12:59:36,20.38
HAS,20031008,13:15:00,13:13:36,20.35
HAS,20031008,13:30:00,13:29:54,20.33
HAS,20031008,13:45:00,13:44:42,20.33
HAS,20031008,14:00:00,13:58:58,20.37
HAS,20031008,14:15:00,14:14:55,20.28
HAS,20031008,14:30:00,14:29:30,20.38
HAS,20031008,14:45:00,14:44:55,20.35
HAS,20031008,15:00:00,14:59:56,20.39
HAS,20031008,15:15:00,15:14:58,20.4
HAS,20031008,15:30:00,15:29:33,20.34
HAS,20031008,15:45:00,15:44:59,20.32
HAS,20031008,16:00:00,15:59:46,20.35
HAS,20031008,16:15:00,16:01:06,20.38
HAS,20031009,9:30:00,16:15:18,20.53
HAS,20031009,9:45:00,9:44:06,20.53
HAS,20031009,10:00:00,9:59:09,20.68
HAS,20031009,10:15:00,10:14:44,20.65
HAS,20031009,10:30:00,10:29:15,20.78
HAS,20031009,10:45:00,10:44:48,20.77
HAS,20031009,11:00:00,10:59:56,20.78
HAS,20031009,11:15:00,11:13:55,20.86
HAS,20031009,11:30:00,11:28:57,20.92
HAS,20031009,11:45:00,11:44:58,20.99
HAS,20031009,12:00:00,11:58:51,20.98
HAS,20031009,12:15:00,12:14:28,20.92
HAS,20031009,12:30:00,12:29:57,20.84
HAS,20031009,12:45:00,12:44:00,20.82
HAS,20031009,13:00:00,12:59:28,20.79
HAS,20031009,13:15:00,13:14:02,20.76
HAS,20031009,13:30:00,13:28:35,20.77
HAS,20031009,13:45:00,13:44:54,20.76
HAS,20031009,14:00:00,13:59:53,20.77
HAS,20031009,14:15:00,14:14:56,20.75
HAS,20031009,14:30:00,14:29:28,20.75
HAS,20031009,14:45:00,14:44:14,20.65
HAS,20031009,15:00:00,14:59:55,20.65
HAS,20031009,15:15:00,15:14:13,20.68
HAS,20031009,15:30:00,15:29:42,20.7
HAS,20031009,15:45:00,15:44:33,20.66
HAS,20031009,16:00:00,15:59:58,20.74
HAS,20031009,16:15:00,16:00:38,20.79
HAS,20031010,9:30:00,16:16:05,20.78
HAS,20031010,9:45:00,9:44:46,20.8
HAS,20031010,10:00:00,9:59:53,20.83
HAS,20031010,10:15:00,10:14:58,20.8
HAS,20031010,10:30:00,10:29:47,20.73
HAS,20031010,10:45:00,10:44:46,20.66
HAS,20031010,11:00:00,10:58:48,20.64
HAS,20031010,11:15:00,11:14:40,20.6
HAS,20031010,11:30:00,11:29:31,20.57
HAS,20031010,11:45:00,11:44:40,20.54
HAS,20031010,12:00:00,11:58:30,20.5
HAS,20031010,12:15:00,12:14:17,20.5
HAS,20031010,12:30:00,12:28:39,20.53
HAS,20031010,12:45:00,12:44:22,20.57
HAS,20031010,13:00:00,12:59:15,20.58
HAS,20031010,13:15:00,13:14:50,20.59
HAS,20031010,13:30:00,13:29:36,20.58
HAS,20031010,13:45:00,13:44:33,20.54
HAS,20031010,14:00:00,13:59:23,20.53
HAS,20031010,14:15:00,14:14:37,20.56
HAS,20031010,14:30:00,14:28:47,20.58
HAS,20031010,14:45:00,14:44:26,20.6
HAS,20031010,15:00:00,14:59:47,20.61
HAS,20031010,15:15:00,15:14:47,20.65
HAS,20031010,15:30:00,15:29:59,20.65
HAS,20031010,15:45:00,15:44:38,20.69
HAS,20031010,16:00:00,15:59:51,20.69
HAS,20031010,16:15:00,16:10:02,20.6176
HAS,20031013,9:30:00,16:18:50,20.62
HAS,20031013,9:45:00,9:44:52,20.8
HAS,20031013,10:00:00,9:59:51,20.86
HAS,20031013,10:15:00,10:14:09,20.82
HAS,20031013,10:30:00,10:29:58,20.83
HAS,20031013,10:45:00,10:44:53,20.84
HAS,20031013,11:00:00,10:59:29,20.81
HAS,20031013,11:15:00,11:14:49,20.81
HAS,20031013,11:30:00,11:29:24,20.76
HAS,20031013,11:45:00,11:44:49,20.78
HAS,20031013,12:00:00,11:59:35,20.8
HAS,20031013,12:15:00,12:14:54,20.82
HAS,20031013,12:30:00,12:29:34,20.87
HAS,20031013,12:45:00,12:41:58,20.84
